group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate26,flu-seqneut-2026-CTS-052,A/South_Australia/2527213276/2025_H3N2,plate26-A/South_Australia/2527213276/2025_H3N2,0.002328,interpolated,0.00365,0.00365,interpolated,2.171,0.6883,0,0.8266,0.125
human,plate26,flu-seqneut-2026-CTS-052,A/StPetersburg/RII-25-2042S/2025_H3N2,plate26-A/StPetersburg/RII-25-2042S/2025_H3N2,0.002663,interpolated,0.003417,0.003417,interpolated,3.795,0.6941,0,0.8301,0.1353
human,plate26,flu-seqneut-2026-CTS-052,A/StPetersburg/RII-25-2321S/2025_H3N2,plate26-A/StPetersburg/RII-25-2321S/2025_H3N2,0.002215,interpolated,0.002738,0.002738,interpolated,2.831,0.7742,0,0.9522,0.07296
human,plate26,flu-seqneut-2026-CTS-052,A/StPetersburg/RII-25-2506S/2026_H3N2,plate26-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002537,interpolated,0.003491,0.003491,interpolated,2.9,0.698,0,0.9093,0.08956
human,plate26,flu-seqneut-2026-CTS-052,A/StPetersburg/RII-25-2600S/2026_H3N2,plate26-A/StPetersburg/RII-25-2600S/2026_H3N2,0.002957,interpolated,0.004687,0.004687,interpolated,2.663,0.6466,0,0.7286,0.1561
human,plate26,flu-seqneut-2026-CTS-052,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate26-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.003292,interpolated,0.003416,0.003416,interpolated,2.744,0.9518,0,0.9869,0.04638
human,plate26,flu-seqneut-2026-CTS-052,A/Sydney/1359/2024_H3N2,plate26-A/Sydney/1359/2024_H3N2,0.001909,interpolated,0.002217,0.002217,interpolated,3.303,0.8053,0,0.8851,0.1197
human,plate26,flu-seqneut-2026-CTS-052,A/Sydney/50/2026_H1N1,plate26-A/Sydney/50/2026_H1N1,0.002288,interpolated,0.002582,0.002582,interpolated,3.155,0.8416,0,0.9396,0.09127
human,plate26,flu-seqneut-2026-CTS-052,A/Texas/29/2026_H1N1,plate26-A/Texas/29/2026_H1N1,0.001763,interpolated,0.001913,0.001913,interpolated,10,0.7209,0,0.9485,0.07822
human,plate26,flu-seqneut-2026-CTS-052,A/Thailand/8/2022_H3N2,plate26-A/Thailand/8/2022_H3N2,0.0001569,interpolated,0.0005053,0.0005053,interpolated,1.262,0.6143,0,0.9621,0.04211
human,plate26,flu-seqneut-2026-CTS-052,A/Thuringen/16/2026_H3N2,plate26-A/Thuringen/16/2026_H3N2,0.002148,interpolated,0.003206,0.003206,interpolated,2.609,0.6758,0,0.9252,0.07722
human,plate26,flu-seqneut-2026-CTS-052,A/Thuringen/39/2026_H3N2,plate26-A/Thuringen/39/2026_H3N2,0.001898,interpolated,0.002348,0.002348,interpolated,2.851,0.7727,0,0.8567,0.1275
human,plate26,flu-seqneut-2026-CTS-052,A/Tokyo/EIS11-277/2024_H1N1,plate26-A/Tokyo/EIS11-277/2024_H1N1,0.00177,interpolated,0.001971,0.001971,interpolated,10,0.6708,0,0.9666,0.05778
human,plate26,flu-seqneut-2026-CTS-052,A/Trieste/257/2025_H3N2,plate26-A/Trieste/257/2025_H3N2,0.002266,interpolated,0.003184,0.003184,interpolated,2.279,0.7305,0,0.9525,0.06581
human,plate26,flu-seqneut-2026-CTS-052,A/Trieste/380/2026_H3N2,plate26-A/Trieste/380/2026_H3N2,0.002126,interpolated,0.002759,0.002759,interpolated,2.771,0.743,0,0.904,0.1012
human,plate26,flu-seqneut-2026-CTS-052,A/Ukraine/5214/2026_H1N1,plate26-A/Ukraine/5214/2026_H1N1,0.001848,interpolated,0.001903,0.001903,interpolated,10,0.8725,0,0.9429,0.09953
human,plate26,flu-seqneut-2026-CTS-052,A/Uppsala/SE26-01293/2026_H1N1,plate26-A/Uppsala/SE26-01293/2026_H1N1,0.001703,interpolated,0.001835,0.001835,interpolated,10,0.737,0,0.9094,0.11
human,plate26,flu-seqneut-2026-CTS-052,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate26-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.001843,interpolated,0.001921,0.001921,interpolated,10,0.8311,0,0.9743,0.06269
human,plate26,flu-seqneut-2026-CTS-052,A/Victoria/2948/2025_H3N2,plate26-A/Victoria/2948/2025_H3N2,0.002581,interpolated,0.003436,0.003436,interpolated,2.133,0.7717,0,0.8926,0.106
human,plate26,flu-seqneut-2026-CTS-052,A/Victoria/4897/2022_IVR-238_H1N1,plate26-A/Victoria/4897/2022_IVR-238_H1N1,0.0002498,interpolated,0.0003399,0.0003399,interpolated,1.528,0.8123,0,0.9951,0.01952
human,plate26,flu-seqneut-2026-CTS-052,A/Vietnam/F7324/2024_H3N2,plate26-A/Vietnam/F7324/2024_H3N2,0.001186,interpolated,0.001639,0.001639,interpolated,4.152,0.6305,0,0.9879,0.03187
human,plate26,flu-seqneut-2026-CTS-052,A/Vietnam/PF125413/2025_H1N1,plate26-A/Vietnam/PF125413/2025_H1N1,0.003754,interpolated,0.004258,0.004258,interpolated,3.925,0.8052,0,0.9475,0.07989
human,plate26,flu-seqneut-2026-CTS-052,A/Vietnam/PF126009/2026_H1N1,plate26-A/Vietnam/PF126009/2026_H1N1,0.002863,interpolated,0.00308,0.00308,interpolated,2.629,0.9126,0,0.9715,0.06602
human,plate26,flu-seqneut-2026-CTS-052,A/Virginia/82/2025_H1N1,plate26-A/Virginia/82/2025_H1N1,0.001537,interpolated,0.001796,0.001796,interpolated,2.744,0.8261,0,0.9828,0.04794
human,plate26,flu-seqneut-2026-CTS-052,A/Wisconsin/588/2019_H1N1,plate26-A/Wisconsin/588/2019_H1N1,0.001033,interpolated,0.001264,0.001264,interpolated,4.095,0.7191,0,0.9894,0.0345
human,plate26,flu-seqneut-2026-CTS-052,A/Wisconsin/67/2022_H1N1,plate26-A/Wisconsin/67/2022_H1N1,0.001506,interpolated,0.00177,0.00177,interpolated,10,0.6,0,0.9659,0.04875
human,plate26,flu-seqneut-2026-CTS-052,A/Zacapa/FLU-012/2025_H1N1,plate26-A/Zacapa/FLU-012/2025_H1N1,0.001716,interpolated,0.001851,0.001851,interpolated,10,0.7343,0,0.9256,0.09818
human,plate26,flu-seqneut-2026-CTS-052,A/Zambia/6-NIC-014/2026_H1N1,plate26-A/Zambia/6-NIC-014/2026_H1N1,0.001885,interpolated,0.002042,0.002042,interpolated,10,0.7241,0,0.9622,0.06518
human,plate26,flu-seqneut-2026-CTS-052,A/Zambia/7-NIC-313/2026_H1N1,plate26-A/Zambia/7-NIC-313/2026_H1N1,0.001819,interpolated,0.001961,0.001961,interpolated,10,0.7347,0,0.9901,0.034
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate26-A/Andalucia/PMC-00977/2025_H1N1,0.002322,interpolated,0.002688,0.002688,interpolated,4.279,0.7675,0,0.956,0.07451
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate26-A/Andalucia/PMC-01217/2025_H1N1,0.001585,interpolated,0.001632,0.001632,interpolated,2.195,0.9687,0,0.9911,0.03957
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate26-A/Andalucia/PMC-01495/2025_H1N1,0.00178,interpolated,0.001923,0.001923,interpolated,3.488,0.8824,0,0.9889,0.04227
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Arizona/40/2026_H1N1,plate26-A/Arizona/40/2026_H1N1,0.002393,interpolated,0.002448,0.002448,interpolated,6.03,0.9366,0,0.9888,0.04598
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate26-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0006429,interpolated,0.001452,0.001452,interpolated,0.9825,0.7245,0,0.8172,0.1187
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Asturias/232590913/2025_H1N1,plate26-A/Asturias/232590913/2025_H1N1,0.002227,interpolated,0.002281,0.002281,interpolated,3.915,0.9559,0,0.9953,0.02963
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Badajoz/18738342/2026_H3N2,plate26-A/Badajoz/18738342/2026_H3N2,0.0006696,interpolated,0.0006696,0.0006696,interpolated,0.8434,1,0,0.8938,0.1063
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Badajoz/18811358/2026_H3N2,plate26-A/Badajoz/18811358/2026_H3N2,0.001167,interpolated,0.001301,0.001301,interpolated,1.328,0.9331,0,0.9801,0.05092
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Badajoz/18813527/2026_H3N2,plate26-A/Badajoz/18813527/2026_H3N2,0.0009529,interpolated,0.001145,0.001145,interpolated,1.167,0.9036,0,0.9521,0.07476
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Bangkok/P2390/2025_H3N2,plate26-A/Bangkok/P2390/2025_H3N2,0.00177,interpolated,0.002217,0.002217,interpolated,4.788,0.6703,0,0.878,0.1131
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Bangkok/P2391/2025_H3N2,plate26-A/Bangkok/P2391/2025_H3N2,0.001172,interpolated,0.002,0.002,interpolated,1.622,0.7099,0,0.9653,0.0542
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Blaenavon/6687/2026_H3N2,plate26-A/Blaenavon/6687/2026_H3N2,0.0005089,interpolated,0.0005265,0.0005265,interpolated,2.039,0.9666,0,0.9913,0.03627
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Bolivia/OR5702/2025_H3N2,plate26-A/Bolivia/OR5702/2025_H3N2,0.0005086,interpolated,0.0005086,0.0005086,interpolated,1.145,1,0,0.9929,0.02848
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate26-A/BritishColumbia/RV00022-26/2025_H1N1,0.001936,interpolated,0.002051,0.002051,interpolated,6.193,0.8497,0,0.9486,0.08842
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate26-A/BritishColumbia/RV00279-26/2025_H3N2,0.001658,interpolated,0.002041,0.002041,interpolated,2.269,0.8121,0,0.9273,0.09759
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate26-A/BritishColumbia/RV01350-26/2026_H1N1,0.001894,interpolated,0.002146,0.002146,interpolated,3.814,0.8107,0,0.9757,0.05615
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate26-A/BritishColumbia/RV05508-25/2025_H1N1,0.00234,interpolated,0.002634,0.002634,interpolated,2.953,0.8526,0,0.9681,0.06833
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate26-A/California/GKISBBBH79910/2026_H3N2,0.0008084,interpolated,0.001202,0.001202,interpolated,1.013,0.8344,0,0.9417,0.0724
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate26-A/California/NIRC-IS-1019/2026_H1N1,0.002881,interpolated,0.002951,0.002951,interpolated,2.228,0.9741,0,0.9948,0.02946
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate26-A/California/NIRC-IS-1059/2026_H3N2,0.003687,interpolated,0.00399,0.00399,interpolated,10,0.727,0,0.9621,0.06588
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate26-A/California/NIRC-IS-1067/2026_H3N2,0.00178,interpolated,0.002327,0.002327,interpolated,3.215,0.7112,0,0.9827,0.04157
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate26-A/California/NIRC-IS-1356/2025_H1N1,0.002972,interpolated,0.003035,0.003035,interpolated,7.758,0.9243,0,0.9569,0.09302
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate26-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.00109,interpolated,0.001461,0.001461,interpolated,1.213,0.8505,0,0.9291,0.08856
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Colombia/1851/2024_H3N2,plate26-A/Colombia/1851/2024_H3N2,0.0004314,interpolated,0.0008677,0.0008677,interpolated,1.619,0.6613,0,0.9808,0.0369
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Colorado/218/2024_H1N1,plate26-A/Colorado/218/2024_H1N1,0.001833,interpolated,0.002104,0.002104,interpolated,3.656,0.8019,0,0.9189,0.1083
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Connecticut/5/2026_H3N2,plate26-A/Connecticut/5/2026_H3N2,0.0007894,interpolated,0.0007911,0.0007911,interpolated,0.8864,0.9991,0,0.9349,0.08437
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Croatia/10136RV/2023_H3N2,plate26-A/Croatia/10136RV/2023_H3N2,0.0003687,interpolated,0.0003687,0.0003687,interpolated,1.328,1,0,0.9783,0.05094
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Darwin/1415/2025_H3N2,plate26-A/Darwin/1415/2025_H3N2,0.002065,interpolated,0.002761,0.002761,interpolated,3.155,0.7001,0,0.9622,0.06116
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Darwin/1454/2025_H3N2,plate26-A/Darwin/1454/2025_H3N2,0.0006649,interpolated,0.0009852,0.0009852,interpolated,4.092,0.6,0,0.9395,0.07001
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Denmark/3940/2025_H3N2,plate26-A/Denmark/3940/2025_H3N2,0.001609,interpolated,0.00227,0.00227,interpolated,1.93,0.7571,0,0.9612,0.06277
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Denmark/4547/2025_H1N1,plate26-A/Denmark/4547/2025_H1N1,0.002058,interpolated,0.00225,0.00225,interpolated,2.818,0.8889,0,0.9843,0.04958
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Denmark/4774/2025_H1N1,plate26-A/Denmark/4774/2025_H1N1,0.002594,interpolated,0.0027,0.0027,interpolated,3.26,0.9389,0,0.9843,0.0521
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate26-A/District_Of_Columbia/27/2023_H3N2,0.001127,interpolated,0.00143,0.00143,interpolated,1.049,0.8894,0,0.9166,0.09465
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate26-A/Distrito_Federal/250106000728/2025_H3N2,0.0004479,interpolated,0.000502,0.000502,interpolated,2.216,0.8882,0,0.9982,0.01515
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/England/1893256/2026_H1N1,plate26-A/England/1893256/2026_H1N1,0.002366,interpolated,0.00251,0.00251,interpolated,3.969,0.8953,0,0.9752,0.06473
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Florida/ISC-1069/2026_H3N2,plate26-A/Florida/ISC-1069/2026_H3N2,0.0007643,interpolated,0.0007643,0.0007643,interpolated,1.013,1,0,0.9548,0.07358
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate26-A/France/ARA-HCL025195259501/2025_H1N1,0.002023,interpolated,0.002117,0.002117,interpolated,2.252,0.9512,0,0.9914,0.03819
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate26-A/France/ARA-HCL026031894402/2026_H3N2,0.0005456,interpolated,0.0009645,0.0009645,interpolated,0.982,0.7857,0,0.9337,0.07137
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/GES-IPP00659/2026_H1N1,plate26-A/France/GES-IPP00659/2026_H1N1,0.002186,interpolated,0.002232,0.002232,interpolated,3.193,0.9678,0,0.9948,0.03142
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/GES-IPP01077/2026_H3N2,plate26-A/France/GES-IPP01077/2026_H3N2,0.00113,interpolated,0.001388,0.001388,interpolated,3.213,0.7579,0,0.9952,0.02325
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate26-A/France/HDF-IPP01550/2026_H3N2,0.003097,interpolated,0.003728,0.003728,interpolated,4.985,0.6985,0,0.9456,0.07315
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate26-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.001568,interpolated,0.002447,0.002447,interpolated,3.544,0.6033,0,0.9869,0.03075
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate26-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002009,interpolated,0.002772,0.002772,interpolated,2.188,0.7474,0,0.9891,0.03286
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate26-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003961,interpolated,0.004261,0.004261,interpolated,10,0.741,0,0.9693,0.05747
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate26-A/France/NAQ-HCL026010957001/2026_H3N2,0.0005839,interpolated,0.0006014,0.0006014,interpolated,0.8,0.9883,0,0.9176,0.08763
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate26-A/France/NAQ-HCL026046169102/2025_H1N1,0.002401,interpolated,0.002684,0.002684,interpolated,3.575,0.8358,0,0.9772,0.0572
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate26-A/France/OCC-HCL026013263701/2026_H3N2,0.0006193,interpolated,0.0006193,0.0006193,interpolated,0.9862,1,0,0.9781,0.04911
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate26-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.002003,interpolated,0.00232,0.00232,interpolated,2.631,0.8395,0,0.9666,0.06727
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate26-A/Galicia/GA-CHUAC-451/2025_H3N2,0.002392,interpolated,0.002754,0.002754,interpolated,1.947,0.8801,0,0.9342,0.09604
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate26-A/Galicia/GA-CHUAC-612/2025_H1N1,0.001053,interpolated,0.001053,0.001053,interpolated,1.999,1,0,0.9991,0.01229
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate26-A/Germany/LRMC_0104/2025_H3N2,0.001716,interpolated,0.002082,0.002082,interpolated,1.732,0.8577,0,0.9623,0.06912
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate26-A/Germany/LRMC_0113/2025_H3N2,0.001534,interpolated,0.001736,0.001736,interpolated,1.606,0.9101,0,0.9772,0.05657
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Hawaii/70/2019_H1N1,plate26-A/Hawaii/70/2019_H1N1,0.00226,interpolated,0.002341,0.002341,interpolated,2.711,0.9547,0,0.9599,0.08354
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate26-A/Hawaii/ISC-1140/2025_H1N1,0.001177,interpolated,0.001423,0.001423,interpolated,2.026,0.8402,0,0.9849,0.04439
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Hessen/18/2026_H1N1,plate26-A/Hessen/18/2026_H1N1,0.00251,interpolated,0.00266,0.00266,interpolated,4.38,0.8879,0,0.9823,0.05429
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Ireland/91576/2025_H3N2,plate26-A/Ireland/91576/2025_H3N2,0.001604,interpolated,0.00196,0.00196,interpolated,1.503,0.8701,0,0.9419,0.08597
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Kentucky/80/2025_H1N1,plate26-A/Kentucky/80/2025_H1N1,0.002768,interpolated,0.003009,0.003009,interpolated,2.088,0.9201,0,0.9815,0.05151
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Lisboa/216/2023_H3N2,plate26-A/Lisboa/216/2023_H3N2,0.001131,interpolated,0.001205,0.001205,interpolated,2.163,0.9359,0,0.995,0.02818
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate26-A/Luxembourg/LNS9132577/2026_H3N2,0.002099,interpolated,0.002818,0.002818,interpolated,3.075,0.7022,0,0.9402,0.07707
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Maine/25/2026_H1N1,plate26-A/Maine/25/2026_H1N1,0.002062,interpolated,0.002111,0.002111,interpolated,10,0.8945,0,0.9748,0.0655
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate26-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00346,interpolated,0.003945,0.003945,interpolated,2.815,0.8458,0,0.9725,0.05561
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Massachusetts/18/2022_H3N2,plate26-A/Massachusetts/18/2022_H3N2,0.0008327,interpolated,0.001322,0.001322,interpolated,1.81,0.7166,0,0.995,0.02085
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate26-A/Massachusetts/ISC-1856/2025_H3N2,0.001677,interpolated,0.00223,0.00223,interpolated,2.282,0.7611,0,0.8324,0.1463
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Mauritius/26000203/2026_H1N1,plate26-A/Mauritius/26000203/2026_H1N1,0.002587,interpolated,0.002925,0.002925,interpolated,2.13,0.885,0,0.9963,0.02246
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/8/2026_H3N2,plate26-A/Michigan/8/2026_H3N2,0.002005,interpolated,0.002275,0.002275,interpolated,2.445,0.8673,0,0.9889,0.03981
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate26-A/Michigan/UM-10068071276/2025_H3N2,0.0002923,interpolated,0.0004031,0.0004031,interpolated,1.224,0.8374,0,0.9851,0.03407
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate26-A/Michigan/UM-10068134090/2025_H3N2,0.001819,interpolated,0.001937,0.001937,interpolated,10,0.767,0,0.9078,0.1111
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate26-A/Michigan/UM-10068449788/2025_H3N2,0.0005214,interpolated,0.0005214,0.0005214,interpolated,0.9157,1,0,0.9381,0.07933
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate26-A/Michigan/UM-10068456988/2025_H3N2,0.001537,interpolated,0.001837,0.001837,interpolated,2.14,0.8414,0,0.9913,0.03373
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate26-A/Michigan/UM-10068747355/2026_H3N2,0.001162,interpolated,0.00143,0.00143,interpolated,1.388,0.8752,0,0.9339,0.09241
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/MinasGerais/410/2026_H1N1,plate26-A/MinasGerais/410/2026_H1N1,0.002076,interpolated,0.002235,0.002235,interpolated,4.168,0.8678,0,0.997,0.02142
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/MinasGerais/671/2026_H1N1,plate26-A/MinasGerais/671/2026_H1N1,0.002327,interpolated,0.002636,0.002636,interpolated,2.982,0.845,0,0.9715,0.06258
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Mississippi/20/2026_H1N1,plate26-A/Mississippi/20/2026_H1N1,0.001738,interpolated,0.001934,0.001934,interpolated,6.829,0.7405,0,0.9991,0.01046
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Missouri/11/2025_cell_H1N1,plate26-A/Missouri/11/2025_cell_H1N1,0.001608,interpolated,0.002012,0.002012,interpolated,3.703,0.7177,0,0.9868,0.03765
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Missouri/11/2025_egg_H1N1,plate26-A/Missouri/11/2025_egg_H1N1,0.000244,interpolated,0.0002693,0.0002693,interpolated,1.972,0.9116,0,0.9996,0.006288
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate26-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0008665,interpolated,0.001202,0.001202,interpolated,1.853,0.7725,0,0.9573,0.06834
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Montana/51/2025_H3N2,plate26-A/Montana/51/2025_H3N2,0.002287,interpolated,0.002566,0.002566,interpolated,3.956,0.817,0,0.9486,0.08613
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate26-A/NakhonPhanom/P495/2026_H3N2,0.002614,interpolated,0.003132,0.003132,interpolated,3.254,0.7775,0,0.9259,0.09593
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Navarra/260009/2025_H3N2,plate26-A/Navarra/260009/2025_H3N2,0.0004799,interpolated,0.001143,0.001143,interpolated,1.297,0.6623,0,0.9929,0.02113
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Nebraska/34/2026_H1N1,plate26-A/Nebraska/34/2026_H1N1,0.001997,interpolated,0.002426,0.002426,interpolated,4.093,0.7256,0,0.9423,0.08066
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Netherlands/10008/2026_H1N1,plate26-A/Netherlands/10008/2026_H1N1,0.001172,interpolated,0.001547,0.001547,interpolated,1.62,0.8188,0,0.9518,0.07437
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Netherlands/2398/2025_H1N1,plate26-A/Netherlands/2398/2025_H1N1,0.004123,interpolated,0.004234,0.004234,interpolated,10,0.8832,0,0.968,0.06865
human,plate26,flu-seqneut-2026-VIDRL-016_post-vax,A/Netherlands/543/2026_H1N1,plate26-A/Netherlands/543/2026_H1N1,0.001978,interpolated,0.002069,0.002069,interpolated,10,0.8186,0,0.9432,0.09019
