serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-060,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.6894,0.6894
flu-seqneut-2026-CTS-060,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.6264,0.6264
flu-seqneut-2026-CTS-060,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.7277,0.7277
flu-seqneut-2026-CTS-060,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,1.199,1
flu-seqneut-2026-CTS-060,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate38-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,1.038,1
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,40,0.1306,0.1306
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,92,0.1596,0.1596
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,212,0.4712,0.4712
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,487,0.548,0.548
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1119,0.8338,0.8338
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,2575,0.8944,0.8944
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,5921,0.7802,0.7802
flu-seqneut-2026-CTS-060,A/Colombia/1851/2024_H3N2,plate38-A/Colombia/1851/2024_H3N2,1.362e+04,1.069,1
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,40,0.1993,0.1993
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,92,0.4408,0.4408
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,212,0.3284,0.3284
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,487,0.64,0.64
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,1119,0.6215,0.6215
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,2575,0.7717,0.7717
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,5921,1.169,1
flu-seqneut-2026-CTS-060,A/Colorado/218/2024_H1N1,plate38-A/Colorado/218/2024_H1N1,1.362e+04,1.002,1
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,40,0.08641,0.08641
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,92,0.1941,0.1941
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,212,0.4705,0.4705
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,487,0.6624,0.6624
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,1119,0.7617,0.7617
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,2575,0.7896,0.7896
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,5921,0.9773,0.9773
flu-seqneut-2026-CTS-060,A/Connecticut/5/2026_H3N2,plate38-A/Connecticut/5/2026_H3N2,1.362e+04,0.8403,0.8403
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,40,0.02448,0.02448
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,92,0.1671,0.1671
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,212,0.2466,0.2466
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,487,0.4405,0.4405
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,1119,0.8848,0.8848
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,2575,0.9279,0.9279
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,5921,1.045,1
flu-seqneut-2026-CTS-060,A/Croatia/10136RV/2023_H3N2,plate38-A/Croatia/10136RV/2023_H3N2,1.362e+04,0.8564,0.8564
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,40,0.1126,0.1126
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,92,0.3069,0.3069
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,212,0.2918,0.2918
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,487,0.6113,0.6113
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,1119,0.7365,0.7365
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,2575,1.039,1
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,5921,1.093,1
flu-seqneut-2026-CTS-060,A/Darwin/1415/2025_H3N2,plate38-A/Darwin/1415/2025_H3N2,1.362e+04,1.059,1
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,40,0.03134,0.03134
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,92,0.2039,0.2039
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,212,0.3442,0.3442
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,487,0.5078,0.5078
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,1119,0.7651,0.7651
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,2575,0.6591,0.6591
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,5921,0.9108,0.9108
flu-seqneut-2026-CTS-060,A/Darwin/1454/2025_H3N2,plate38-A/Darwin/1454/2025_H3N2,1.362e+04,1.029,1
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,40,0.1143,0.1143
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,92,0.3103,0.3103
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,212,0.5565,0.5565
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,487,0.752,0.752
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,1119,0.4856,0.4856
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,2575,0.7345,0.7345
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,5921,0.9576,0.9576
flu-seqneut-2026-CTS-060,A/Denmark/3940/2025_H3N2,plate38-A/Denmark/3940/2025_H3N2,1.362e+04,1.084,1
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,40,0.1556,0.1556
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,92,0.3251,0.3251
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,212,0.5322,0.5322
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,487,0.901,0.901
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,1119,0.9574,0.9574
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,2575,0.7751,0.7751
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,5921,0.935,0.935
flu-seqneut-2026-CTS-060,A/Denmark/4547/2025_H1N1,plate38-A/Denmark/4547/2025_H1N1,1.362e+04,1.107,1
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,40,0.1084,0.1084
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,92,0.4208,0.4208
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,212,0.4715,0.4715
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,487,1.031,1
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,1119,1.023,1
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,2575,0.7307,0.7307
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,5921,1.163,1
flu-seqneut-2026-CTS-060,A/Denmark/4774/2025_H1N1,plate38-A/Denmark/4774/2025_H1N1,1.362e+04,1.37,1
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,40,0.09037,0.09037
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,92,0.3421,0.3421
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,212,0.4636,0.4636
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,487,0.9644,0.9644
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,1119,0.6859,0.6859
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,2575,0.9515,0.9515
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,5921,0.8795,0.8795
flu-seqneut-2026-CTS-060,A/District_Of_Columbia/27/2023_H3N2,plate38-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,0.7235,0.7235
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,40,0.04471,0.04471
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,92,0.2002,0.2002
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,212,0.361,0.361
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,487,0.5058,0.5058
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,1119,0.6075,0.6075
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,2575,0.7015,0.7015
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,5921,0.9334,0.9334
flu-seqneut-2026-CTS-060,A/Distrito_Federal/250106000728/2025_H3N2,plate38-A/Distrito_Federal/250106000728/2025_H3N2,1.362e+04,1.07,1
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,40,0.1719,0.1719
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,92,0.2525,0.2525
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,212,0.547,0.547
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,487,0.9532,0.9532
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,1119,0.8682,0.8682
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,2575,1.223,1
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,5921,1.072,1
flu-seqneut-2026-CTS-060,A/England/1893256/2026_H1N1,plate38-A/England/1893256/2026_H1N1,1.362e+04,1.08,1
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,40,0.2233,0.2233
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,92,0.2844,0.2844
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,212,0.3869,0.3869
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,487,0.5823,0.5823
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,1119,0.7755,0.7755
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,2575,0.889,0.889
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,5921,0.8942,0.8942
flu-seqneut-2026-CTS-060,A/Florida/ISC-1069/2026_H3N2,plate38-A/Florida/ISC-1069/2026_H3N2,1.362e+04,0.9882,0.9882
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,40,0.06005,0.06005
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,92,0.2515,0.2515
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,212,0.4777,0.4777
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,487,0.7886,0.7886
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,1119,0.8563,0.8563
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,2575,1.01,1
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,5921,1.073,1
flu-seqneut-2026-CTS-060,A/France/ARA-HCL025195259501/2025_H1N1,plate38-A/France/ARA-HCL025195259501/2025_H1N1,1.362e+04,1.188,1
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,40,0.289,0.289
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,92,0.3709,0.3709
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,212,0.549,0.549
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,487,0.6567,0.6567
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,1119,0.7582,0.7582
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,2575,0.8611,0.8611
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,5921,0.9893,0.9893
flu-seqneut-2026-CTS-060,A/France/ARA-HCL026031894402/2026_H3N2,plate38-A/France/ARA-HCL026031894402/2026_H3N2,1.362e+04,0.8197,0.8197
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,40,0.08942,0.08942
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,92,0.2954,0.2954
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,212,0.4673,0.4673
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,487,0.9136,0.9136
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,1119,0.8424,0.8424
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,2575,0.8658,0.8658
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,5921,1.401,1
flu-seqneut-2026-CTS-060,A/France/GES-IPP00659/2026_H1N1,plate38-A/France/GES-IPP00659/2026_H1N1,1.362e+04,0.9353,0.9353
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,40,0.06224,0.06224
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,92,0.4959,0.4959
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,212,1.071,1
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,487,0.6926,0.6926
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,1119,0.7309,0.7309
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,2575,0.5457,0.5457
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,5921,0.9078,0.9078
flu-seqneut-2026-CTS-060,A/France/GES-IPP01077/2026_H3N2,plate38-A/France/GES-IPP01077/2026_H3N2,1.362e+04,0.7129,0.7129
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,40,0.2588,0.2588
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,92,0.3231,0.3231
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,212,0.7248,0.7248
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,487,0.693,0.693
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,1119,0.773,0.773
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,2575,0.9102,0.9102
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,5921,1.096,1
flu-seqneut-2026-CTS-060,A/France/HDF-IPP01550/2026_H3N2,plate38-A/France/HDF-IPP01550/2026_H3N2,1.362e+04,1.058,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,40,0.08411,0.08411
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,92,0.4492,0.4492
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,212,0.6731,0.6731
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,487,0.5931,0.5931
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,1119,1.104,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,2575,0.8044,0.8044
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,5921,0.7289,0.7289
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,1.362e+04,1.159,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,40,0.3174,0.3174
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,92,0.375,0.375
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,212,0.377,0.377
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,487,0.6383,0.6383
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,1119,0.7084,0.7084
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,2575,0.8357,0.8357
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,5921,1.108,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,1.362e+04,1.103,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,40,0.1227,0.1227
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,92,0.3892,0.3892
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,212,0.5836,0.5836
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,487,0.8081,0.8081
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,1119,1.028,1
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,2575,0.9453,0.9453
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,5921,0.9393,0.9393
flu-seqneut-2026-CTS-060,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,1.362e+04,0.8889,0.8889
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,40,0.108,0.108
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,92,0.379,0.379
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,212,0.5602,0.5602
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,487,0.8192,0.8192
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,1119,0.9762,0.9762
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,2575,0.7693,0.7693
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,5921,1.081,1
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026010957001/2026_H3N2,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,1.362e+04,1.074,1
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026046169102/2025_H1N1,plate38-A/France/NAQ-HCL026046169102/2025_H1N1,40,0.06407,0.06407
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026046169102/2025_H1N1,plate38-A/France/NAQ-HCL026046169102/2025_H1N1,92,0.2897,0.2897
flu-seqneut-2026-CTS-060,A/France/NAQ-HCL026046169102/2025_H1N1,plate38-A/France/NAQ-HCL026046169102/2025_H1N1,212,0.6117,0.6117
