group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.003718,interpolated,0.003718,0.003718,interpolated,10,1,0,0.9995,0.009983
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate40-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.003324,interpolated,0.003324,0.003324,interpolated,3.818,1,0,0.9994,0.01021
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate40-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.003375,interpolated,0.003377,0.003377,interpolated,4.998,0.9983,0,0.9998,0.007018
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate40-A/SouthAustralia/2605715552/2026_H3N2,0.00226,interpolated,0.00237,0.00237,interpolated,1.748,0.9602,0,0.9925,0.03382
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate40-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.001726,interpolated,0.001726,0.001726,interpolated,10,1,0,0.9999,0.004301
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/South_Australia/2523812314/2025_H3N2,plate40-A/South_Australia/2523812314/2025_H3N2,0.0007759,interpolated,0.0008108,0.0008108,interpolated,1.852,0.9609,0,0.9803,0.05507
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/South_Australia/2527213276/2025_H3N2,plate40-A/South_Australia/2527213276/2025_H3N2,0.0005894,interpolated,0.0006815,0.0006815,interpolated,2.484,0.8486,0,0.9405,0.08856
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate40-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001487,interpolated,0.001715,0.001715,interpolated,1.728,0.891,0,0.9437,0.09075
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate40-A/StPetersburg/RII-25-2321S/2025_H3N2,0.001613,interpolated,0.001613,0.001613,interpolated,1.935,1,0,0.978,0.06426
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate40-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002068,interpolated,0.002096,0.002096,interpolated,2.254,0.9848,0,0.9948,0.03061
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate40-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001036,interpolated,0.001089,0.001089,interpolated,1.938,0.9539,0,0.9902,0.04005
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate40-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.004726,interpolated,0.004726,0.004726,interpolated,3.579,1,0,0.9963,0.02495
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Sydney/1359/2024_H3N2,plate40-A/Sydney/1359/2024_H3N2,0.0003643,interpolated,0.0004312,0.0004312,interpolated,3.42,0.781,0,1,0.001666
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Sydney/50/2026_H1N1,plate40-A/Sydney/50/2026_H1N1,0.006101,interpolated,0.006101,0.006101,interpolated,2.826,1,0,0.9979,0.01756
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Texas/29/2026_H1N1,plate40-A/Texas/29/2026_H1N1,0.002352,interpolated,0.002359,0.002359,interpolated,3.938,0.9946,0,0.9986,0.01685
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Thailand/8/2022_H3N2,plate40-A/Thailand/8/2022_H3N2,0.0002901,interpolated,0.0003584,0.0003584,interpolated,3.443,0.7416,0,0.9999,0.002344
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Thuringen/16/2026_H3N2,plate40-A/Thuringen/16/2026_H3N2,0.001486,interpolated,0.001536,0.001536,interpolated,1.912,0.9693,0,0.9891,0.04297
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Thuringen/39/2026_H3N2,plate40-A/Thuringen/39/2026_H3N2,0.003221,interpolated,0.003486,0.003486,interpolated,1.993,0.9269,0,0.9891,0.03856
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate40-A/Tokyo/EIS11-277/2024_H1N1,0.002039,interpolated,0.002046,0.002046,interpolated,2.131,0.9964,0,0.9885,0.04568
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Trieste/257/2025_H3N2,plate40-A/Trieste/257/2025_H3N2,0.001744,interpolated,0.001823,0.001823,interpolated,5.596,0.8898,0,0.9787,0.05994
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Trieste/380/2026_H3N2,plate40-A/Trieste/380/2026_H3N2,0.00118,interpolated,0.001309,0.001309,interpolated,1.391,0.9326,0,0.9679,0.06701
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Ukraine/5214/2026_H1N1,plate40-A/Ukraine/5214/2026_H1N1,0.00337,interpolated,0.003377,0.003377,interpolated,6.362,0.9931,0,0.9995,0.009727
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate40-A/Uppsala/SE26-01293/2026_H1N1,0.002497,interpolated,0.002505,0.002505,interpolated,4.267,0.9938,0,0.999,0.01411
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate40-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.002772,interpolated,0.002776,0.002776,interpolated,3.723,0.9976,0,0.9996,0.008545
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Victoria/2948/2025_H3N2,plate40-A/Victoria/2948/2025_H3N2,0.001226,interpolated,0.00138,0.00138,interpolated,3.567,0.8279,0,0.9927,0.03247
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate40-A/Victoria/4897/2022_IVR-238_H1N1,0.0004857,interpolated,0.0005792,0.0005792,interpolated,3.839,0.7543,0,0.9907,0.03206
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/F7324/2024_H3N2,plate40-A/Vietnam/F7324/2024_H3N2,0.0002857,interpolated,0.000306,0.000306,interpolated,1.956,0.9373,0,0.9974,0.01697
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/PF125413/2025_H1N1,plate40-A/Vietnam/PF125413/2025_H1N1,0.00617,interpolated,0.006253,0.006253,interpolated,4.564,0.9703,0,0.9945,0.02944
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/PF126009/2026_H1N1,plate40-A/Vietnam/PF126009/2026_H1N1,0.004271,interpolated,0.004316,0.004316,interpolated,3.734,0.9809,0,0.9946,0.03004
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Virginia/82/2025_H1N1,plate40-A/Virginia/82/2025_H1N1,0.002592,interpolated,0.002705,0.002705,interpolated,2.736,0.9448,0,0.9809,0.05602
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Wisconsin/588/2019_H1N1,plate40-A/Wisconsin/588/2019_H1N1,0.002994,interpolated,0.002994,0.002994,interpolated,4.628,1,0,0.9997,0.007534
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Wisconsin/67/2022_H1N1,plate40-A/Wisconsin/67/2022_H1N1,0.002937,interpolated,0.003007,0.003007,interpolated,4.927,0.945,0,0.9886,0.0458
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate40-A/Zacapa/FLU-012/2025_H1N1,0.002205,interpolated,0.002219,0.002219,interpolated,3.527,0.9894,0,0.9947,0.03186
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate40-A/Zambia/6-NIC-014/2026_H1N1,0.002666,interpolated,0.002683,0.002683,interpolated,3.856,0.9883,0,0.9987,0.0161
human,plate40,flu-seqneut-2026-VIDRL-200_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate40-A/Zambia/7-NIC-313/2026_H1N1,0.002384,interpolated,0.002495,0.002495,interpolated,3.21,0.9321,0,0.9496,0.09364
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate40-A/Andalucia/PMC-00977/2025_H1N1,0.01217,interpolated,0.01232,0.01232,interpolated,2.558,0.9844,0,0.9546,0.06141
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate40-A/Andalucia/PMC-01217/2025_H1N1,0.01255,interpolated,0.01304,0.01304,interpolated,1.932,0.9647,0,0.9363,0.06877
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate40-A/Andalucia/PMC-01495/2025_H1N1,0.01451,interpolated,0.01501,0.01501,interpolated,2.2,0.9643,0,0.9505,0.05503
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Arizona/40/2026_H1N1,plate40-A/Arizona/40/2026_H1N1,0.01727,interpolated,0.01727,0.01727,interpolated,1.286,1,0,0.9217,0.06047
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate40-A/Astrakhan/RII-MH273373S/2025_H3N2,0.004041,interpolated,0.004041,0.004041,interpolated,1.556,1,0,0.8953,0.1308
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Asturias/232590913/2025_H1N1,plate40-A/Asturias/232590913/2025_H1N1,0.0112,interpolated,0.0112,0.0112,interpolated,1.185,1,0,0.9624,0.05054
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Badajoz/18738342/2026_H3N2,plate40-A/Badajoz/18738342/2026_H3N2,0.002249,interpolated,0.002552,0.002552,interpolated,1.682,0.9043,0,0.9718,0.0607
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Badajoz/18811358/2026_H3N2,plate40-A/Badajoz/18811358/2026_H3N2,0.00256,interpolated,0.00256,0.00256,interpolated,1.265,1,0,0.995,0.02594
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Badajoz/18813527/2026_H3N2,plate40-A/Badajoz/18813527/2026_H3N2,0.003132,interpolated,0.003246,0.003246,interpolated,1.637,0.9714,0,0.9862,0.04396
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Bangkok/P2390/2025_H3N2,plate40-A/Bangkok/P2390/2025_H3N2,0.002239,interpolated,0.002239,0.002239,interpolated,1.413,1,0,0.9723,0.06571
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Bangkok/P2391/2025_H3N2,plate40-A/Bangkok/P2391/2025_H3N2,0.00218,interpolated,0.002258,0.002258,interpolated,2.105,0.9642,0,0.993,0.03344
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Blaenavon/6687/2026_H3N2,plate40-A/Blaenavon/6687/2026_H3N2,0.008617,interpolated,0.009108,0.009108,interpolated,2.042,0.9465,0,0.8917,0.09942
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate40-A/Bolivia/OR5702/2025_H3N2,0.005114,interpolated,0.005114,0.005114,interpolated,1.193,1,0,0.903,0.1069
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate40-A/BritishColumbia/RV00022-26/2025_H1N1,0.01712,interpolated,0.0172,0.0172,interpolated,2.335,0.9947,0,0.9923,0.02064
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate40-A/BritishColumbia/RV00279-26/2025_H3N2,0.002802,interpolated,0.002802,0.002802,interpolated,1.79,1,0,0.9869,0.04658
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate40-A/BritishColumbia/RV01350-26/2026_H1N1,0.02277,interpolated,0.02292,0.02292,interpolated,10,0.9683,0,0.9355,0.0592
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate40-A/BritishColumbia/RV05508-25/2025_H1N1,0.01514,interpolated,0.0155,0.0155,interpolated,3.333,0.9621,0,0.9174,0.0787
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate40-A/California/GKISBBBH79910/2026_H3N2,0.003409,interpolated,0.003598,0.003598,interpolated,1.665,0.9571,0,0.9834,0.04737
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate40-A/California/NIRC-IS-1019/2026_H1N1,0.025,lower,0.02807,0.025,lower,1.317,0.962,0,0.7432,0.08693
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate40-A/California/NIRC-IS-1059/2026_H3N2,0.002635,interpolated,0.002635,0.002635,interpolated,1.75,1,0,0.9518,0.09187
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate40-A/California/NIRC-IS-1067/2026_H3N2,0.003175,interpolated,0.003175,0.003175,interpolated,1.856,1,0,0.9787,0.05926
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate40-A/California/NIRC-IS-1356/2025_H1N1,0.01206,interpolated,0.01241,0.01241,interpolated,3.415,0.9537,0,0.929,0.07987
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate40-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.002304,interpolated,0.002304,0.002304,interpolated,1.683,1,0,0.9748,0.064
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Colombia/1851/2024_H3N2,plate40-A/Colombia/1851/2024_H3N2,0.004263,interpolated,0.004263,0.004263,interpolated,1.528,1,0,0.9454,0.08867
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Colorado/218/2024_H1N1,plate40-A/Colorado/218/2024_H1N1,0.01538,interpolated,0.01662,0.01662,interpolated,2.773,0.9033,0,0.8302,0.1023
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Connecticut/5/2026_H3N2,plate40-A/Connecticut/5/2026_H3N2,0.004439,interpolated,0.004439,0.004439,interpolated,2.635,1,0,0.9982,0.01706
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Croatia/10136RV/2023_H3N2,plate40-A/Croatia/10136RV/2023_H3N2,0.0003715,interpolated,0.0004616,0.0004616,interpolated,1.85,0.8347,0,0.9665,0.05872
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Darwin/1415/2025_H3N2,plate40-A/Darwin/1415/2025_H3N2,0.002179,interpolated,0.002179,0.002179,interpolated,1.465,1,0,0.9918,0.03535
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Darwin/1454/2025_H3N2,plate40-A/Darwin/1454/2025_H3N2,0.001989,interpolated,0.001994,0.001994,interpolated,2.639,0.9967,0,0.9923,0.03785
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Denmark/3940/2025_H3N2,plate40-A/Denmark/3940/2025_H3N2,0.003613,interpolated,0.003613,0.003613,interpolated,1.414,1,0,0.9442,0.09052
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Denmark/4547/2025_H1N1,plate40-A/Denmark/4547/2025_H1N1,0.02368,interpolated,0.02379,0.02379,interpolated,10,0.9779,0,0.9671,0.03707
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Denmark/4774/2025_H1N1,plate40-A/Denmark/4774/2025_H1N1,0.02393,interpolated,0.02405,0.02405,interpolated,10,0.9761,0,0.9246,0.05491
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate40-A/District_Of_Columbia/27/2023_H3N2,0.00136,interpolated,0.001364,0.001364,interpolated,3.43,0.9954,0,0.9988,0.01542
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate40-A/Distrito_Federal/250106000728/2025_H3N2,0.005076,interpolated,0.006129,0.006129,interpolated,1.499,0.8769,0,0.8937,0.1004
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/England/1893256/2026_H1N1,plate40-A/England/1893256/2026_H1N1,0.01266,interpolated,0.01318,0.01318,interpolated,1.529,0.9701,0,0.9613,0.04918
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate40-A/Florida/ISC-1069/2026_H3N2,0.003639,interpolated,0.003923,0.003923,interpolated,1.7,0.9399,0,0.9771,0.05461
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate40-A/France/ARA-HCL025195259501/2025_H1N1,0.01318,interpolated,0.01359,0.01359,interpolated,1.474,0.9781,0,0.9408,0.06157
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate40-A/France/ARA-HCL026031894402/2026_H3N2,0.002174,interpolated,0.002174,0.002174,interpolated,1.641,1,0,0.9913,0.0379
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate40-A/France/GES-IPP00659/2026_H1N1,0.009905,interpolated,0.01029,0.01029,interpolated,1.33,0.9752,0,0.8845,0.09852
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate40-A/France/GES-IPP01077/2026_H3N2,0.003456,interpolated,0.003484,0.003484,interpolated,3.621,0.9857,0,0.9787,0.05965
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate40-A/France/HDF-IPP01550/2026_H3N2,0.003568,interpolated,0.003568,0.003568,interpolated,1.489,1,0,0.9807,0.05245
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00771,interpolated,0.008272,0.008272,interpolated,4.814,0.8565,0,0.9255,0.09357
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate40-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.00343,interpolated,0.00343,0.00343,interpolated,1.118,1,0,0.9361,0.08899
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate40-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.02134,interpolated,0.02175,0.02175,interpolated,3.305,0.9697,0,0.9569,0.04121
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate40-A/France/NAQ-HCL026010957001/2026_H3N2,0.002614,interpolated,0.002614,0.002614,interpolated,1.496,1,0,0.9717,0.06585
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate40-A/France/NAQ-HCL026046169102/2025_H1N1,0.005764,interpolated,0.005876,0.005876,interpolated,0.9941,0.9906,0,0.8842,0.1019
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate40-A/France/OCC-HCL026013263701/2026_H3N2,0.006777,interpolated,0.006943,0.006943,interpolated,4.904,0.9443,0,0.9707,0.06626
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate40-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.002841,interpolated,0.003078,0.003078,interpolated,1.499,0.9435,0,0.9362,0.09357
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate40-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001338,interpolated,0.001462,0.001462,interpolated,2.103,0.915,0,0.9488,0.08993
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate40-A/Galicia/GA-CHUAC-612/2025_H1N1,0.01466,interpolated,0.01589,0.01589,interpolated,3.53,0.8766,0,0.7932,0.1215
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate40-A/Germany/LRMC_0104/2025_H3N2,0.003045,interpolated,0.003045,0.003045,interpolated,1.157,0.9998,0,0.9673,0.06372
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate40-A/Germany/LRMC_0113/2025_H3N2,0.003704,interpolated,0.003704,0.003704,interpolated,1.465,1,0,0.9516,0.08422
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Hawaii/70/2019_H1N1,plate40-A/Hawaii/70/2019_H1N1,0.009167,interpolated,0.009167,0.009167,interpolated,1.011,1,0,0.9511,0.05959
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate40-A/Hawaii/ISC-1140/2025_H1N1,0.01491,interpolated,0.01531,0.01531,interpolated,2.383,0.9696,0,0.9369,0.06617
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Hessen/18/2026_H1N1,plate40-A/Hessen/18/2026_H1N1,0.02439,interpolated,0.02463,0.02463,interpolated,10,0.9546,0,0.8754,0.06399
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Ireland/91576/2025_H3N2,plate40-A/Ireland/91576/2025_H3N2,0.003075,interpolated,0.003075,0.003075,interpolated,1.735,1,0,0.9824,0.05342
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Kentucky/80/2025_H1N1,plate40-A/Kentucky/80/2025_H1N1,0.01457,interpolated,0.01519,0.01519,interpolated,1.828,0.9634,0,0.9056,0.07638
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Lisboa/216/2023_H3N2,plate40-A/Lisboa/216/2023_H3N2,0.00152,interpolated,0.001608,0.001608,interpolated,2.75,0.9282,0,0.9918,0.03767
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate40-A/Luxembourg/LNS9132577/2026_H3N2,0.004645,interpolated,0.004699,0.004699,interpolated,1.983,0.9888,0,0.9728,0.06457
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Maine/25/2026_H1N1,plate40-A/Maine/25/2026_H1N1,0.01657,interpolated,0.01753,0.01753,interpolated,1.925,0.9487,0,0.8094,0.1017
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate40-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.003335,interpolated,0.003335,0.003335,interpolated,1.5,1,0,0.9691,0.06785
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Massachusetts/18/2022_H3N2,plate40-A/Massachusetts/18/2022_H3N2,0.00112,interpolated,0.00114,0.00114,interpolated,2.532,0.9786,0,0.9922,0.03748
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate40-A/Massachusetts/ISC-1856/2025_H3N2,0.003613,interpolated,0.003613,0.003613,interpolated,2.094,1,0,0.9869,0.04505
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Mauritius/26000203/2026_H1N1,plate40-A/Mauritius/26000203/2026_H1N1,0.01317,interpolated,0.01396,0.01396,interpolated,2.354,0.9357,0,0.943,0.06248
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/8/2026_H3N2,plate40-A/Michigan/8/2026_H3N2,0.003465,interpolated,0.003465,0.003465,interpolated,1.613,1,0,0.9928,0.03262
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate40-A/Michigan/UM-10068071276/2025_H3N2,0.009449,interpolated,0.009699,0.009699,interpolated,1.612,0.9794,0,0.9379,0.07672
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate40-A/Michigan/UM-10068134090/2025_H3N2,0.003221,interpolated,0.003383,0.003383,interpolated,1.685,0.9603,0,0.9625,0.072
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate40-A/Michigan/UM-10068449788/2025_H3N2,0.005269,interpolated,0.005366,0.005366,interpolated,1.14,0.9897,0,0.8629,0.1256
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate40-A/Michigan/UM-10068456988/2025_H3N2,0.007128,interpolated,0.007355,0.007355,interpolated,1.889,0.9712,0,0.9181,0.1004
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate40-A/Michigan/UM-10068747355/2026_H3N2,0.004192,interpolated,0.004192,0.004192,interpolated,1.656,1,0,0.992,0.03326
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/MinasGerais/410/2026_H1N1,plate40-A/MinasGerais/410/2026_H1N1,0.01157,interpolated,0.01214,0.01214,interpolated,1.53,0.9643,0,0.925,0.07389
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/MinasGerais/671/2026_H1N1,plate40-A/MinasGerais/671/2026_H1N1,0.02339,interpolated,0.02431,0.02431,interpolated,2.342,0.9567,0,0.8928,0.05632
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Mississippi/20/2026_H1N1,plate40-A/Mississippi/20/2026_H1N1,0.01325,interpolated,0.01325,0.01325,interpolated,0.8336,1,0,0.8367,0.09763
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Missouri/11/2025_cell_H1N1,plate40-A/Missouri/11/2025_cell_H1N1,0.01711,interpolated,0.01886,0.01886,interpolated,1.07,0.9503,0,0.8264,0.08468
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Missouri/11/2025_egg_H1N1,plate40-A/Missouri/11/2025_egg_H1N1,0.001526,interpolated,0.001526,0.001526,interpolated,2.374,1,0,0.9986,0.01657
human,plate40,flu-seqneut-2026-VIDRL-200_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate40-A/Missouri/NIRC-AV-1003/2025_H3N2,0.005258,interpolated,0.005534,0.005534,interpolated,5.316,0.881,0,0.9534,0.0821
