group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate12,flu-seqneut-2026-SCH-023,A/StPetersburg/RII-25-2506S/2026_H3N2,plate12-A/StPetersburg/RII-25-2506S/2026_H3N2,0.006474,interpolated,0.006501,0.006501,interpolated,2.461,0.9949,0,0.9956,0.02407
human,plate12,flu-seqneut-2026-SCH-023,A/StPetersburg/RII-25-2600S/2026_H3N2,plate12-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001866,interpolated,0.001866,0.001866,interpolated,1.172,1,0,0.9321,0.1006
human,plate12,flu-seqneut-2026-SCH-023,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate12-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.02036,interpolated,0.02036,0.02036,interpolated,3.069,1,0,0.9996,0.004028
human,plate12,flu-seqneut-2026-SCH-023,A/Sydney/1359/2024_H3N2,plate12-A/Sydney/1359/2024_H3N2,0.0008188,interpolated,0.0008188,0.0008188,interpolated,4.391,1,0,0.967,0.07833
human,plate12,flu-seqneut-2026-SCH-023,A/Sydney/50/2026_H1N1,plate12-A/Sydney/50/2026_H1N1,0.02411,interpolated,0.02411,0.02411,interpolated,10,1,0,1,0.0001228
human,plate12,flu-seqneut-2026-SCH-023,A/Texas/29/2026_H1N1,plate12-A/Texas/29/2026_H1N1,0.01962,interpolated,0.01962,0.01962,interpolated,2.201,1,0,0.9936,0.01681
human,plate12,flu-seqneut-2026-SCH-023,A/Thailand/8/2022_H3N2,plate12-A/Thailand/8/2022_H3N2,0.0006739,interpolated,0.0006739,0.0006739,interpolated,1.843,1,0,0.9898,0.0403
human,plate12,flu-seqneut-2026-SCH-023,A/Thuringen/16/2026_H3N2,plate12-A/Thuringen/16/2026_H3N2,0.002499,interpolated,0.002499,0.002499,interpolated,1.107,1,0,0.9442,0.08471
human,plate12,flu-seqneut-2026-SCH-023,A/Thuringen/39/2026_H3N2,plate12-A/Thuringen/39/2026_H3N2,0.003938,interpolated,0.003938,0.003938,interpolated,1.358,1,0,0.9585,0.07476
human,plate12,flu-seqneut-2026-SCH-023,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,0.0163,interpolated,0.0163,0.0163,interpolated,2.049,1,0,0.9808,0.03298
human,plate12,flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,0.006807,interpolated,0.007055,0.007055,interpolated,2.644,0.9549,0,0.9792,0.05069
human,plate12,flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,0.002546,interpolated,0.002599,0.002599,interpolated,1.805,0.9817,0,0.9854,0.0466
human,plate12,flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,0.01682,interpolated,0.01682,0.01682,interpolated,3.372,1,0,0.9996,0.004897
human,plate12,flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,0.025,lower,0.13,0.025,lower,1.15,1,0,0.9332,0.01173
human,plate12,flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.01937,interpolated,0.01937,0.01937,interpolated,2.428,1,0,0.9968,0.01212
human,plate12,flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,0.001809,interpolated,0.001809,0.001809,interpolated,0.857,1,0,0.8727,0.1172
human,plate12,flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,0.01491,interpolated,0.01491,0.01491,interpolated,2.613,1,0,0.9947,0.02014
human,plate12,flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,0.00205,interpolated,0.00205,0.00205,interpolated,1.224,1,0,0.9483,0.08613
human,plate12,flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,0.01476,interpolated,0.01476,0.01476,interpolated,2.614,1,0,0.9947,0.01942
human,plate12,flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,0.0205,interpolated,0.02074,0.02074,interpolated,3.077,0.9828,0,0.9856,0.02483
human,plate12,flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,0.02353,interpolated,0.02353,0.02353,interpolated,10,1,0,1,0.0001561
human,plate12,flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,0.01561,interpolated,0.01561,0.01561,interpolated,3.657,1,0,0.9997,0.004456
human,plate12,flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,0.01558,interpolated,0.01566,0.01566,interpolated,3.543,0.9901,0,0.9921,0.02436
human,plate12,flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,0.02467,interpolated,0.02467,0.02467,interpolated,10,1,0,1,9.764e-05
human,plate12,flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,0.01912,interpolated,0.01912,0.01912,interpolated,3.193,1,0,0.9997,0.004089
human,plate12,flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,0.025,lower,0.02774,0.025,lower,0.863,1,0,0.8556,0.06763
human,plate12,flu-seqneut-2026-SCH-023,A/Missouri/11/2025_cell_H1N1,plate12-A/Missouri/11/2025_cell_H1N1,0.0246,interpolated,0.0246,0.0246,interpolated,10,1,0,1,0.0001072
human,plate12,flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,0.002355,interpolated,0.002355,0.002355,interpolated,2.076,1,0,0.9984,0.01695
human,plate12,flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,0.001517,interpolated,0.001517,0.001517,interpolated,1.769,1,0,0.9799,0.06019
human,plate12,flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,0.002667,interpolated,0.00267,0.00267,interpolated,3.17,0.9981,0,0.9999,0.004635
human,plate12,flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,0.001931,interpolated,0.00211,0.00211,interpolated,2.855,0.8881,0,0.9548,0.08627
human,plate12,flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0142,interpolated,0.0153,0.0153,interpolated,4.907,0.8464,0,0.843,0.1105
human,plate12,flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,0.001846,interpolated,0.001914,0.001914,interpolated,1.493,0.974,0,0.9552,0.08432
human,plate12,flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,0.007902,interpolated,0.007902,0.007902,interpolated,1.133,1,0,0.9154,0.0879
human,plate12,flu-seqneut-2026-SCH-024,A/Badajoz/18811358/2026_H3N2,plate12-A/Badajoz/18811358/2026_H3N2,0.004526,interpolated,0.004685,0.004685,interpolated,1.577,0.9734,0,0.9554,0.07337
human,plate12,flu-seqneut-2026-SCH-024,A/Badajoz/18813527/2026_H3N2,plate12-A/Badajoz/18813527/2026_H3N2,0.00528,interpolated,0.00528,0.00528,interpolated,0.9358,1,0,0.8222,0.1366
human,plate12,flu-seqneut-2026-SCH-024,A/Bangkok/P2390/2025_H3N2,plate12-A/Bangkok/P2390/2025_H3N2,0.007447,interpolated,0.008637,0.008637,interpolated,1.592,0.895,0,0.8143,0.1312
human,plate12,flu-seqneut-2026-SCH-024,A/Bangkok/P2391/2025_H3N2,plate12-A/Bangkok/P2391/2025_H3N2,0.0164,interpolated,0.01775,0.01775,interpolated,2.455,0.9121,0,0.7577,0.1181
human,plate12,flu-seqneut-2026-SCH-024,A/Blaenavon/6687/2026_H3N2,plate12-A/Blaenavon/6687/2026_H3N2,0.007395,interpolated,0.007805,0.007805,interpolated,2.322,0.9411,0,0.984,0.04172
human,plate12,flu-seqneut-2026-SCH-024,A/Bolivia/OR5702/2025_H3N2,plate12-A/Bolivia/OR5702/2025_H3N2,0.003987,interpolated,0.003987,0.003987,interpolated,0.9747,1,0,0.9684,0.05487
human,plate12,flu-seqneut-2026-SCH-024,A/BritishColumbia/RV00022-26/2025_H1N1,plate12-A/BritishColumbia/RV00022-26/2025_H1N1,0.002387,interpolated,0.002387,0.002387,interpolated,2.583,1,0,0.9941,0.03338
human,plate12,flu-seqneut-2026-SCH-024,A/BritishColumbia/RV00279-26/2025_H3N2,plate12-A/BritishColumbia/RV00279-26/2025_H3N2,0.004511,interpolated,0.004511,0.004511,interpolated,1.068,1,0,0.9595,0.06398
human,plate12,flu-seqneut-2026-SCH-024,A/BritishColumbia/RV01350-26/2026_H1N1,plate12-A/BritishColumbia/RV01350-26/2026_H1N1,0.00257,interpolated,0.00262,0.00262,interpolated,2.416,0.9772,0,0.9822,0.05566
human,plate12,flu-seqneut-2026-SCH-024,A/BritishColumbia/RV05508-25/2025_H1N1,plate12-A/BritishColumbia/RV05508-25/2025_H1N1,0.003303,interpolated,0.003303,0.003303,interpolated,2.591,1,0,0.9976,0.02079
human,plate12,flu-seqneut-2026-SCH-024,A/California/GKISBBBH79910/2026_H3N2,plate12-A/California/GKISBBBH79910/2026_H3N2,0.004269,interpolated,0.004686,0.004686,interpolated,1.207,0.9467,0,0.8877,0.1066
human,plate12,flu-seqneut-2026-SCH-024,A/California/NIRC-IS-1019/2026_H1N1,plate12-A/California/NIRC-IS-1019/2026_H1N1,0.001321,interpolated,0.001321,0.001321,interpolated,1.684,1,0,0.9975,0.02045
human,plate12,flu-seqneut-2026-SCH-024,A/California/NIRC-IS-1059/2026_H3N2,plate12-A/California/NIRC-IS-1059/2026_H3N2,0.004709,interpolated,0.004709,0.004709,interpolated,1.78,1,0,0.9684,0.0633
human,plate12,flu-seqneut-2026-SCH-024,A/California/NIRC-IS-1067/2026_H3N2,plate12-A/California/NIRC-IS-1067/2026_H3N2,0.0019,interpolated,0.0019,0.0019,interpolated,0.8247,1,0,0.9317,0.08047
human,plate12,flu-seqneut-2026-SCH-024,A/California/NIRC-IS-1356/2025_H1N1,plate12-A/California/NIRC-IS-1356/2025_H1N1,0.004421,interpolated,0.004423,0.004423,interpolated,2.917,0.9993,0,0.9992,0.01178
human,plate12,flu-seqneut-2026-SCH-024,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate12-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.007356,interpolated,0.007713,0.007713,interpolated,1.859,0.9579,0,0.9499,0.07015
human,plate12,flu-seqneut-2026-SCH-024,A/Colombia/1851/2024_H3N2,plate12-A/Colombia/1851/2024_H3N2,0.003453,interpolated,0.003718,0.003718,interpolated,1.507,0.9473,0,0.9314,0.08786
human,plate12,flu-seqneut-2026-SCH-024,A/Colorado/218/2024_H1N1,plate12-A/Colorado/218/2024_H1N1,0.002636,interpolated,0.002685,0.002685,interpolated,1.721,0.9845,0,0.963,0.0783
human,plate12,flu-seqneut-2026-SCH-024,A/Connecticut/5/2026_H3N2,plate12-A/Connecticut/5/2026_H3N2,0.01345,interpolated,0.01413,0.01413,interpolated,3.045,0.9301,0,0.8782,0.09657
human,plate12,flu-seqneut-2026-SCH-024,A/Croatia/10136RV/2023_H3N2,plate12-A/Croatia/10136RV/2023_H3N2,0.00492,interpolated,0.00492,0.00492,interpolated,2.524,1,0,0.9805,0.05128
human,plate12,flu-seqneut-2026-SCH-024,A/Darwin/1415/2025_H3N2,plate12-A/Darwin/1415/2025_H3N2,0.01476,interpolated,0.01592,0.01592,interpolated,2.068,0.9274,0,0.9023,0.0763
human,plate12,flu-seqneut-2026-SCH-024,A/Darwin/1454/2025_H3N2,plate12-A/Darwin/1454/2025_H3N2,0.004325,interpolated,0.004325,0.004325,interpolated,0.9693,1,0,0.9613,0.05905
human,plate12,flu-seqneut-2026-SCH-024,A/Denmark/3940/2025_H3N2,plate12-A/Denmark/3940/2025_H3N2,0.005608,interpolated,0.00695,0.00695,interpolated,1.27,0.8808,0,0.8549,0.1086
human,plate12,flu-seqneut-2026-SCH-024,A/Denmark/4547/2025_H1N1,plate12-A/Denmark/4547/2025_H1N1,0.002111,interpolated,0.002183,0.002183,interpolated,2.597,0.9581,0,0.9915,0.03868
human,plate12,flu-seqneut-2026-SCH-024,A/Denmark/4774/2025_H1N1,plate12-A/Denmark/4774/2025_H1N1,0.003347,interpolated,0.003561,0.003561,interpolated,2.546,0.927,0,0.9748,0.06242
human,plate12,flu-seqneut-2026-SCH-024,A/District_Of_Columbia/27/2023_H3N2,plate12-A/District_Of_Columbia/27/2023_H3N2,0.001728,interpolated,0.00205,0.00205,interpolated,1.491,0.8878,0,0.8837,0.122
human,plate12,flu-seqneut-2026-SCH-024,A/Distrito_Federal/250106000728/2025_H3N2,plate12-A/Distrito_Federal/250106000728/2025_H3N2,0.002977,interpolated,0.002977,0.002977,interpolated,0.8,1,0,0.9012,0.08959
human,plate12,flu-seqneut-2026-SCH-024,A/England/1893256/2026_H1N1,plate12-A/England/1893256/2026_H1N1,0.002215,interpolated,0.002215,0.002215,interpolated,2.054,1,0,0.998,0.01897
human,plate12,flu-seqneut-2026-SCH-024,A/Florida/ISC-1069/2026_H3N2,plate12-A/Florida/ISC-1069/2026_H3N2,0.005088,interpolated,0.005276,0.005276,interpolated,0.8,0.9857,0,0.9009,0.08699
human,plate12,flu-seqneut-2026-SCH-024,A/France/ARA-HCL025195259501/2025_H1N1,plate12-A/France/ARA-HCL025195259501/2025_H1N1,0.00253,interpolated,0.002593,0.002593,interpolated,2.162,0.9742,0,0.9861,0.04893
human,plate12,flu-seqneut-2026-SCH-024,A/France/ARA-HCL026031894402/2026_H3N2,plate12-A/France/ARA-HCL026031894402/2026_H3N2,0.008871,interpolated,0.01119,0.01119,interpolated,2.309,0.7927,0,0.9323,0.06553
human,plate12,flu-seqneut-2026-SCH-024,A/France/GES-IPP00659/2026_H1N1,plate12-A/France/GES-IPP00659/2026_H1N1,0.00321,interpolated,0.00321,0.00321,interpolated,2.423,1,0,0.9971,0.02277
human,plate12,flu-seqneut-2026-SCH-024,A/France/GES-IPP01077/2026_H3N2,plate12-A/France/GES-IPP01077/2026_H3N2,0.01004,interpolated,0.0102,0.0102,interpolated,10,0.928,0,0.7248,0.1641
human,plate12,flu-seqneut-2026-SCH-024,A/France/HDF-IPP01550/2026_H3N2,plate12-A/France/HDF-IPP01550/2026_H3N2,0.006332,interpolated,0.006332,0.006332,interpolated,0.9966,1,0,0.8879,0.1011
human,plate12,flu-seqneut-2026-SCH-024,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate12-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.01048,interpolated,0.01075,0.01075,interpolated,10,0.885,0,0.8083,0.1401
human,plate12,flu-seqneut-2026-SCH-024,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate12-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.006711,interpolated,0.006711,0.006711,interpolated,1.066,1,0,0.9654,0.05418
human,plate12,flu-seqneut-2026-SCH-024,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate12-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.002153,interpolated,0.002232,0.002232,interpolated,3.208,0.9454,0,0.9575,0.08648
human,plate12,flu-seqneut-2026-SCH-024,A/France/NAQ-HCL026010957001/2026_H3N2,plate12-A/France/NAQ-HCL026010957001/2026_H3N2,0.003874,interpolated,0.003874,0.003874,interpolated,0.8382,1,0,0.9429,0.07195
human,plate12,flu-seqneut-2026-SCH-024,A/France/NAQ-HCL026046169102/2025_H1N1,plate12-A/France/NAQ-HCL026046169102/2025_H1N1,0.001437,interpolated,0.001437,0.001437,interpolated,1.882,1,0,0.9923,0.03706
human,plate12,flu-seqneut-2026-SCH-024,A/France/OCC-HCL026013263701/2026_H3N2,plate12-A/France/OCC-HCL026013263701/2026_H3N2,0.007479,interpolated,0.009285,0.009285,interpolated,1.174,0.8879,0,0.7107,0.1532
human,plate12,flu-seqneut-2026-SCH-024,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate12-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.009468,interpolated,0.009605,0.009605,interpolated,3.913,0.9726,0,0.9234,0.08448
human,plate12,flu-seqneut-2026-SCH-024,A/Galicia/GA-CHUAC-451/2025_H3N2,plate12-A/Galicia/GA-CHUAC-451/2025_H3N2,0.005281,interpolated,0.006185,0.006185,interpolated,1.199,0.9137,0,0.7828,0.1523
human,plate12,flu-seqneut-2026-SCH-024,A/Galicia/GA-CHUAC-612/2025_H1N1,plate12-A/Galicia/GA-CHUAC-612/2025_H1N1,0.002196,interpolated,0.002279,0.002279,interpolated,1.876,0.9663,0,0.9883,0.04288
human,plate12,flu-seqneut-2026-SCH-024,A/Germany/LRMC_0104/2025_H3N2,plate12-A/Germany/LRMC_0104/2025_H3N2,0.008912,interpolated,0.01037,0.01037,interpolated,1.418,0.9032,0,0.8063,0.1253
human,plate12,flu-seqneut-2026-SCH-024,A/Germany/LRMC_0113/2025_H3N2,plate12-A/Germany/LRMC_0113/2025_H3N2,0.007321,interpolated,0.007321,0.007321,interpolated,1.371,1,0,0.985,0.03676
human,plate12,flu-seqneut-2026-SCH-024,A/Hawaii/70/2019_H1N1,plate12-A/Hawaii/70/2019_H1N1,0.001857,interpolated,0.001857,0.001857,interpolated,8.437,1,0,0.9999,0.004234
human,plate12,flu-seqneut-2026-SCH-024,A/Hawaii/ISC-1140/2025_H1N1,plate12-A/Hawaii/ISC-1140/2025_H1N1,0.00139,interpolated,0.001411,0.001411,interpolated,2.53,0.9812,0,0.9968,0.02429
human,plate12,flu-seqneut-2026-SCH-024,A/Hessen/18/2026_H1N1,plate12-A/Hessen/18/2026_H1N1,0.002371,interpolated,0.00239,0.00239,interpolated,3.249,0.9873,0,0.9946,0.032
human,plate12,flu-seqneut-2026-SCH-024,A/Ireland/91576/2025_H3N2,plate12-A/Ireland/91576/2025_H3N2,0.0078,interpolated,0.008826,0.008826,interpolated,0.8,0.9529,0,0.9185,0.06699
human,plate12,flu-seqneut-2026-SCH-024,A/Kentucky/80/2025_H1N1,plate12-A/Kentucky/80/2025_H1N1,0.00152,interpolated,0.00152,0.00152,interpolated,1.654,1,0,0.9876,0.04584
human,plate12,flu-seqneut-2026-SCH-024,A/Lisboa/216/2023_H3N2,plate12-A/Lisboa/216/2023_H3N2,0.002443,interpolated,0.002443,0.002443,interpolated,1.568,1,0,0.9237,0.1094
human,plate12,flu-seqneut-2026-SCH-024,A/Luxembourg/LNS9132577/2026_H3N2,plate12-A/Luxembourg/LNS9132577/2026_H3N2,0.006956,interpolated,0.006956,0.006956,interpolated,1.072,1,0,0.9651,0.05526
human,plate12,flu-seqneut-2026-SCH-024,A/Maine/25/2026_H1N1,plate12-A/Maine/25/2026_H1N1,0.002329,interpolated,0.002329,0.002329,interpolated,3.853,1,0,0.9995,0.009792
human,plate12,flu-seqneut-2026-SCH-024,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate12-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.008365,interpolated,0.008365,0.008365,interpolated,0.8,1,0,0.8534,0.09054
human,plate12,flu-seqneut-2026-SCH-024,A/Massachusetts/18/2022_H3N2,plate12-A/Massachusetts/18/2022_H3N2,0.001171,interpolated,0.001506,0.001506,interpolated,1.405,0.8512,0,0.9812,0.04487
human,plate12,flu-seqneut-2026-SCH-024,A/Massachusetts/ISC-1856/2025_H3N2,plate12-A/Massachusetts/ISC-1856/2025_H3N2,0.007792,interpolated,0.008539,0.008539,interpolated,3.239,0.8718,0,0.9316,0.08208
human,plate12,flu-seqneut-2026-SCH-024,A/Mauritius/26000203/2026_H1N1,plate12-A/Mauritius/26000203/2026_H1N1,0.002459,interpolated,0.002459,0.002459,interpolated,3.151,1,0,0.9987,0.01604
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/8/2026_H3N2,plate12-A/Michigan/8/2026_H3N2,0.01448,interpolated,0.01488,0.01488,interpolated,3.075,0.9604,0,0.9429,0.06463
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/UM-10068071276/2025_H3N2,plate12-A/Michigan/UM-10068071276/2025_H3N2,0.006037,interpolated,0.006296,0.006296,interpolated,1.28,0.9738,0,0.9799,0.04248
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/UM-10068134090/2025_H3N2,plate12-A/Michigan/UM-10068134090/2025_H3N2,0.004759,interpolated,0.006181,0.006181,interpolated,1.877,0.806,0,0.79,0.1458
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/UM-10068449788/2025_H3N2,plate12-A/Michigan/UM-10068449788/2025_H3N2,0.006138,interpolated,0.006138,0.006138,interpolated,1.009,1,0,0.9336,0.07877
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/UM-10068456988/2025_H3N2,plate12-A/Michigan/UM-10068456988/2025_H3N2,0.009897,interpolated,0.01032,0.01032,interpolated,2.34,0.9533,0,0.8933,0.09544
human,plate12,flu-seqneut-2026-SCH-024,A/Michigan/UM-10068747355/2026_H3N2,plate12-A/Michigan/UM-10068747355/2026_H3N2,0.006686,interpolated,0.006686,0.006686,interpolated,1.247,1,0,0.9968,0.01701
human,plate12,flu-seqneut-2026-SCH-024,A/MinasGerais/410/2026_H1N1,plate12-A/MinasGerais/410/2026_H1N1,0.002512,interpolated,0.002773,0.002773,interpolated,2.818,0.8783,0,0.9566,0.08164
human,plate12,flu-seqneut-2026-SCH-024,A/MinasGerais/671/2026_H1N1,plate12-A/MinasGerais/671/2026_H1N1,0.002753,interpolated,0.00278,0.00278,interpolated,1.923,0.9909,0,0.9935,0.0328
human,plate12,flu-seqneut-2026-SCH-024,A/Mississippi/20/2026_H1N1,plate12-A/Mississippi/20/2026_H1N1,0.003296,interpolated,0.003544,0.003544,interpolated,3.227,0.8959,0,0.9453,0.09304
human,plate12,flu-seqneut-2026-SCH-024,A/Missouri/11/2025_cell_H1N1,plate12-A/Missouri/11/2025_cell_H1N1,0.001429,interpolated,0.001429,0.001429,interpolated,2.611,1,0,0.999,0.01339
human,plate12,flu-seqneut-2026-SCH-024,A/Missouri/11/2025_egg_H1N1,plate12-A/Missouri/11/2025_egg_H1N1,0.0003504,interpolated,0.0003669,0.0003669,interpolated,3.174,0.932,0,0.9999,0.004417
human,plate12,flu-seqneut-2026-SCH-024,A/Missouri/NIRC-AV-1003/2025_H3N2,plate12-A/Missouri/NIRC-AV-1003/2025_H3N2,0.00577,interpolated,0.005996,0.005996,interpolated,1.669,0.969,0,0.9525,0.07512
human,plate12,flu-seqneut-2026-SCH-024,A/Montana/51/2025_H3N2,plate12-A/Montana/51/2025_H3N2,0.00529,interpolated,0.005861,0.005861,interpolated,1.853,0.9135,0,0.8919,0.1067
human,plate12,flu-seqneut-2026-SCH-024,A/NakhonPhanom/P495/2026_H3N2,plate12-A/NakhonPhanom/P495/2026_H3N2,0.0116,interpolated,0.0116,0.0116,interpolated,1.108,1,0,0.9798,0.03529
human,plate12,flu-seqneut-2026-SCH-024,A/Navarra/260009/2025_H3N2,plate12-A/Navarra/260009/2025_H3N2,0.01552,interpolated,0.01582,0.01582,interpolated,2.916,0.9727,0,0.9799,0.03615
human,plate12,flu-seqneut-2026-SCH-024,A/Nebraska/34/2026_H1N1,plate12-A/Nebraska/34/2026_H1N1,0.001574,interpolated,0.001574,0.001574,interpolated,1.794,1,0,0.9915,0.03848
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/10008/2026_H1N1,plate12-A/Netherlands/10008/2026_H1N1,0.00232,interpolated,0.002471,0.002471,interpolated,2.338,0.9315,0,0.9625,0.07674
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/2398/2025_H1N1,plate12-A/Netherlands/2398/2025_H1N1,0.002465,interpolated,0.002465,0.002465,interpolated,1.369,1,0,0.9904,0.03628
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/543/2026_H1N1,plate12-A/Netherlands/543/2026_H1N1,0.003157,interpolated,0.003317,0.003317,interpolated,1.858,0.9561,0,0.9716,0.06598
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/864/2026_H1N1,plate12-A/Netherlands/864/2026_H1N1,0.002367,interpolated,0.002398,0.002398,interpolated,2.437,0.9846,0,0.9929,0.03599
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/888/2026_H3N2,plate12-A/Netherlands/888/2026_H3N2,0.025,lower,0.05281,0.025,lower,0.8,0.9199,0,0.4969,0.101
human,plate12,flu-seqneut-2026-SCH-024,A/Netherlands/968/2026_H3N2,plate12-A/Netherlands/968/2026_H3N2,0.004128,interpolated,0.005165,0.005165,interpolated,1.194,0.8826,0,0.8602,0.1104
human,plate12,flu-seqneut-2026-SCH-024,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate12-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.002426,interpolated,0.002473,0.002473,interpolated,2.482,0.9765,0,0.9835,0.05463
human,plate12,flu-seqneut-2026-SCH-024,A/NewYork/NIRC-IS-1086/2026_H3N2,plate12-A/NewYork/NIRC-IS-1086/2026_H3N2,0.003411,interpolated,0.00452,0.00452,interpolated,1.263,0.8504,0,0.9,0.09618
human,plate12,flu-seqneut-2026-SCH-024,A/NordrheinWestfalen/54/2026_H3N2,plate12-A/NordrheinWestfalen/54/2026_H3N2,0.01259,interpolated,0.01309,0.01309,interpolated,2.692,0.95,0,0.8794,0.09708
human,plate12,flu-seqneut-2026-SCH-024,A/NordrheinWestfalen/96/2026_H1N1,plate12-A/NordrheinWestfalen/96/2026_H1N1,0.00246,interpolated,0.00246,0.00246,interpolated,1.962,1,0,0.9972,0.02216
human,plate12,flu-seqneut-2026-SCH-024,A/Norway/9556/2025_H1N1,plate12-A/Norway/9556/2025_H1N1,0.004156,interpolated,0.004275,0.004275,interpolated,2.274,0.969,0,0.9751,0.06299
human,plate12,flu-seqneut-2026-SCH-024,A/NovaScotia/25-365-06099/2025_H3N2,plate12-A/NovaScotia/25-365-06099/2025_H3N2,0.006906,interpolated,0.007361,0.007361,interpolated,1.218,0.9626,0,0.975,0.04485
human,plate12,flu-seqneut-2026-SCH-024,A/Ohio/259/2024_H1N1,plate12-A/Ohio/259/2024_H1N1,0.003567,interpolated,0.003567,0.003567,interpolated,10,1,0,1,0.002286
human,plate12,flu-seqneut-2026-SCH-024,A/Ontario/PHL202550193/2025_H3N2,plate12-A/Ontario/PHL202550193/2025_H3N2,0.01387,interpolated,0.01503,0.01503,interpolated,2.797,0.8994,0,0.8381,0.1048
